Acquisition de données						Temps :	772.7793	Sec	05.06.2013 11:29:56
Temps	Axial Déplacement	Axial Force	Axial fléche	Axial CMOD*2	Canon
Sec	mm	N	mm	mm	unitless
587.51563	-0.58753043	-743.00586	-0.00039510429	-0.0036746264	0
588.01563	-0.58755279	-742.18781	-0.00047445297	-0.0037908554	0
588.51563	-0.58712661	-743.69519	-0.00045396388	-0.0039416552	0
589.01563	-0.5875051	-746.64185	-0.00045254827	-0.0038453937	0
589.51563	-0.58800131	-748.87573	-0.00048264861	-0.0038641691	0
590.01563	-0.58968365	-748.83997	-0.00047378242	-0.0038829446	0
590.51563	-0.59000552	-753.66394	-0.00050477684	-0.0040796399	0
591.01563	-0.58921129	-754.53113	-0.00052616	-0.0039750338	0
591.51563	-0.59012771	-756.26202	-0.00052496791	-0.0039982796	0
592.01563	-0.59117824	-759.02161	-0.00060796738	-0.0039562583	0
592.51563	-0.5902335	-763.0437	-0.00064857304	-0.0040596724	0
593.01563	-0.59183091	-764.85748	-0.00066407025	-0.004145503	0
593.51563	-0.59231818	-767.42621	-0.00070609152	-0.0040113926	0
594.01563	-0.59315562	-769.88934	-0.00079452991	-0.0041458011	1
594.51563	-0.5935356	-771.7735	-0.00089667737	-0.0041979551	0
595.01563	-0.59360117	-775.78223	-0.0009419769	-0.004208982	0
595.51563	-0.59428066	-779.06671	-0.001033619	-0.0040712953	0
596.01563	-0.59603751	-779.52094	-0.0010304153	-0.004080236	0
596.51563	-0.59514493	-781.2998	-0.00098437071	-0.0041136146	0
597.01563	-0.59682429	-782.04163	-0.0010867417	-0.0041151047	0
597.51563	-0.59672594	-785.00671	-0.0011269003	-0.0041407347	0
598.01563	-0.59742779	-784.07959	-0.0011469424	-0.0040474534	0
598.51563	-0.5971089	-791.01868	-0.0011247396	-0.0042232871	0
599.01563	-0.59703141	-792.23749	-0.0011713058	-0.0043052435	0
599.51563	-0.59826076	-797.54944	-0.0012043118	-0.0042074919	0
600.01563	-0.59816837	-796.50677	-0.0012139976	-0.0041207671	0
600.51563	-0.5993098	-796.71191	-0.0011903793	-0.0041651726	0
601.01563	-0.59953332	-799.16937	-0.0012300164	-0.0042659044	0
601.51563	-0.60044974	-802.69659	-0.0012876093	-0.0043871999	0
602.01563	-0.60021579	-801.30536	-0.0013316423	-0.0043490529	0
602.51563	-0.60072243	-807.26898	-0.0013664365	-0.0042802095	0
603.01563	-0.60245246	-808.68945	-0.0013706833	-0.0043290854	0
603.51563	-0.60225278	-810.15387	-0.0014211237	-0.0043389201	0
604.01563	-0.60418993	-812.17883	-0.0015059859	-0.0043550134	0
604.51563	-0.6040439	-813.11591	-0.0014935434	-0.0044175982	1
605.01563	-0.60289502	-816.01434	-0.0015287101	-0.0043207407	0
605.51563	-0.60399622	-817.91205	-0.0015446544	-0.0042298436	0
606.01563	-0.60408711	-819.2276	-0.0015168637	-0.00438869	0
606.51563	-0.60452223	-823.27545	-0.001584217	-0.0044250488	0
607.01563	-0.60527623	-823.04352	-0.0015835464	-0.0043675303	0
607.51563	-0.60708821	-827.62207	-0.0016310811	-0.0042596459	0
608.01563	-0.60638338	-828.86078	-0.0016447157	-0.004196465	0
608.51563	-0.60668588	-830.89575	-0.0016691536	-0.0043481588	0
609.01563	-0.6076768	-833.3291	-0.00169985	-0.0044900179	0
609.51563	-0.60839653	-835.69104	-0.0016812235	-0.0044158101	0
610.01563	-0.60808808	-835.76459	-0.0017056614	-0.0043576956	0
610.51563	-0.60796887	-838.84406	-0.0017712265	-0.004402101	0
611.01563	-0.60929805	-842.52301	-0.0017745793	-0.0045624375	0
611.51563	-0.61036795	-843.53229	-0.0018399954	-0.004529655	0
612.01563	-0.61123371	-851.95166	-0.0018291175	-0.0044462085	0
612.51563	-0.61207265	-853.13892	-0.0018251687	-0.0044667721	0
613.01563	-0.61227828	-853.1875	-0.001861006	-0.004594028	0
613.51563	-0.61214268	-857.17065	-0.0019522756	-0.0045192242	0
614.01563	-0.6134361	-858.95288	-0.0018589199	-0.0045061111	0
614.51563	-0.61340928	-858.65582	-0.0018649548	-0.0045540929	0
615.01563	-0.61273426	-860.91449	-0.0018909574	-0.004594028	1
615.51563	-0.61483681	-863.46613	-0.0019215792	-0.0046893954	0
616.01563	-0.6152764	-866.32867	-0.0018522888	-0.0045576692	0
616.51563	-0.61579198	-866.99298	-0.0019135326	-0.0046306849	0
617.01563	-0.61608851	-870.02557	-0.0019194186	-0.004696548	0
617.51563	-0.61643869	-874.2395	-0.0018657744	-0.004633069	0
618.01563	-0.61570108	-878.82239	-0.0018910319	-0.004619658	0
618.51563	-0.61730891	-881.76471	-0.0019127131	-0.0045716763	0
619.01563	-0.61618239	-884.55322	-0.001925379	-0.0048083067	0
619.51563	-0.61811805	-884.21234	-0.0020056218	-0.0047463179	0
620.01563	-0.61753094	-887.95642	-0.0020583719	-0.0047957897	0
620.51563	-0.6193459	-894.38037	-0.0021439791	-0.0046882033	0
621.01563	-0.62106103	-894.07111	-0.0021314621	-0.0048306584	0
621.51563	-0.61922818	-895.28973	-0.0022066385	-0.0047922134	0
622.01563	-0.6227687	-897.23657	-0.0022706389	-0.0048470497	0
622.51563	-0.62114447	-899.99487	-0.0023297966	-0.0047472119	0
623.01563	-0.6216377	-905.47571	-0.0022944808	-0.0049081445	0
623.51563	-0.62232912	-903.18097	-0.0023768097	-0.0048300624	0
624.01563	-0.62213987	-906.7583	-0.002329722	-0.0046801567	0
624.51563	-0.6236881	-911.61218	-0.0023973733	-0.004760325	0
625.01563	-0.62325001	-912.96527	-0.0023890287	-0.0048628449	0
625.51563	-0.62463731	-915.24939	-0.0023940951	-0.0049823523	1
626.01563	-0.62505454	-916.72437	-0.0024305284	-0.0048682094	0
626.51563	-0.62575936	-922.63312	-0.0024366379	-0.0048550963	0
627.01563	-0.62560439	-927.23663	-0.0025247037	-0.0049263239	0
627.51563	-0.62642097	-927.60345	-0.0025793165	-0.0050601363	0
628.01563	-0.62841475	-927.18994	-0.0026284158	-0.0049751997	0
628.51563	-0.62681288	-931.06189	-0.0027613342	-0.0048756599	0
629.01563	-0.62840432	-935.00989	-0.0027617812	-0.0050142407	0
629.51563	-0.62786639	-936.08008	-0.0028456748	-0.004953742	0
630.01563	-0.62810779	-936.66089	-0.0028874725	-0.0049418211	0
630.51563	-0.62976032	-943.36383	-0.0029296428	-0.0049498677	0
631.01563	-0.62981546	-946.30133	-0.0030506402	-0.0050422549	0
631.51563	-0.63114315	-952.08276	-0.0030849129	-0.0051179528	0
632.01563	-0.63142926	-953.18481	-0.0031664968	-0.0050905347	0
632.51563	-0.63186586	-956.38513	-0.0031825155	-0.00505656	0
633.01563	-0.63216388	-956.62634	-0.0032788515	-0.0051569939	0
633.51563	-0.63226074	-964.06232	-0.0032955408	-0.0050938129	0
634.01563	-0.63208938	-963.04205	-0.0033328682	-0.0052022934	0
634.51563	-0.63322484	-969.73389	-0.0033758581	-0.0050854683	0
635.01563	-0.6336689	-972.5047	-0.0034587085	-0.0051149726	0
635.51563	-0.63427836	-977.12329	-0.0034806877	-0.0052040815	0
636.01563	-0.6349206	-979.47766	-0.003567934	-0.0052145123	1
636.51563	-0.6349057	-980.54187	-0.0036208332	-0.0051984191	1
637.01563	-0.63607544	-983.69366	-0.003651157	-0.0050732493	0
637.51563	-0.63588321	-985.76721	-0.0036296248	-0.005209744	0
638.01563	-0.63723624	-990.1684	-0.0036561489	-0.0053286552	0
638.51563	-0.63726902	-991.61591	-0.0036957115	-0.00536412	0
639.01563	-0.63717067	-993.73517	-0.0037574768	-0.0052267313	0
639.51563	-0.63843876	-996.99854	-0.0037769228	-0.0052303076	0
640.01563	-0.63914955	-1000.014	-0.0037301332	-0.0052455068	0
640.51563	-0.63895136	-1004.5102	-0.003727451	-0.0052666664	0
641.01563	-0.63986629	-1003.7723	-0.0038333237	-0.0053340197	0
641.51563	-0.63986927	-1007.4953	-0.0038388371	-0.005261004	0
642.01563	-0.64143687	-1009.0696	-0.003964901	-0.0052604079	0
642.51563	-0.64081252	-1017.7501	-0.0040944666	-0.0054711103	0
643.01563	-0.64322203	-1017.6573	-0.0042551011	-0.0055015087	0
643.51563	-0.64180493	-1023.3782	-0.0045074522	-0.0054308772	0
644.01563	-0.6424278	-1024.1063	-0.0045845658	-0.0053852797	0
644.51563	-0.64334124	-1031.162	-0.0046741217	-0.005377233	0
645.01563	-0.64400584	-1031.9542	-0.0048115104	-0.0054642558	0
645.51563	-0.64440221	-1035.2549	-0.0048666447	-0.0054997206	0
646.01563	-0.6451413	-1039.6768	-0.0048919767	-0.0054675341	0
646.51563	-0.64599514	-1043.782	-0.0049772859	-0.0054195523	0
647.01563	-0.64632595	-1042.4788	-0.0049425662	-0.0055670738	1
647.51563	-0.64646751	-1047.6154	-0.0050312281	-0.005621016	0
648.01563	-0.64771175	-1047.0995	-0.0050587207	-0.0055369735	0
648.51563	-0.64741224	-1052.5812	-0.0051425397	-0.0054934621	0
649.01563	-0.64768046	-1053.7761	-0.0050530583	-0.0055134296	0
649.51563	-0.64746439	-1057.5878	-0.0050416589	-0.0055715442	0
650.01563	-0.64883977	-1059.9716	-0.005146265	-0.0055328012	0
650.51563	-0.65027326	-1068.5203	-0.0050585717	-0.0054818392	0
651.01563	-0.65017641	-1071.198	-0.0051733851	-0.0054943562	0
651.51563	-0.65134764	-1074.418	-0.0051761419	-0.0056257844	0
652.01563	-0.65069199	-1073.2465	-0.0051844865	-0.0056794286	0
652.51563	-0.65072477	-1075.4943	-0.0052107871	-0.0056028366	0
653.01563	-0.65250546	-1081.0422	-0.0052378327	-0.0056135654	0
653.51563	-0.65138936	-1081.7037	-0.0052725524	-0.0058040023	0
654.01563	-0.65260082	-1087.5142	-0.0052440166	-0.00579983	0
654.51563	-0.65377951	-1089.8872	-0.0052023679	-0.0057256222	0
655.01563	-0.65358877	-1091.0883	-0.005293414	-0.0056657195	0
655.51563	-0.65279454	-1094.896	-0.005261749	-0.0056904554	0
656.01563	-0.6551832	-1096.9264	-0.0052715838	-0.0057908893	0
656.51563	-0.65509826	-1100.8712	-0.0052918494	-0.005916357	0
657.01563	-0.6547153	-1103.0939	-0.0052618235	-0.0057694316	0
657.51563	-0.65442175	-1106.0861	-0.0052805245	-0.0057780743	1
658.01563	-0.65555274	-1108.4105	-0.0052329898	-0.0058415532	0
658.51563	-0.6557703	-1111.2345	-0.0053113699	-0.0060045719	0
659.01563	-0.65715909	-1115.1704	-0.0053153187	-0.0058728456	0
659.51563	-0.65797418	-1118.2271	-0.0053157657	-0.0057697296	0
660.01563	-0.65900832	-1124.3627	-0.0054191798	-0.0058883429	0
660.51563	-0.65910518	-1128.8489	-0.0055831671	-0.005966723	0
661.01563	-0.66024363	-1131.2532	-0.0058817863	-0.0060355663	0
661.51563	-0.6603539	-1133.4193	-0.0060849637	-0.005992651	0
662.01563	-0.66110045	-1135.832	-0.007443279	-0.0059089065	0
662.51563	-0.66077113	-1142.2678	-0.007359907	-0.0060069561	0
663.01563	-0.66031963	-1146.7452	-0.0073688477	-0.0061321259	0
663.51563	-0.66273063	-1149.6235	-0.0073708594	-0.0061374903	0
664.01563	-0.6624192	-1154.3553	-0.007436052	-0.0061351061	0
664.51563	-0.66379905	-1157.9734	-0.0074426085	-0.0060161948	0
665.01563	-0.6637305	-1158.9229	-0.0074101239	-0.0061684847	0
665.51563	-0.66372007	-1162.3007	-0.0074172765	-0.0061860681	0
666.01563	-0.66530854	-1165.066	-0.0074619055	-0.0060725212	0
666.51563	-0.66556334	-1168.626	-0.0075493753	-0.0060662627	0
667.01563	-0.66588223	-1176.6331	-0.0075108558	-0.0061360002	0
667.51563	-0.66580921	-1176.5984	-0.0076450408	-0.0062677264	0
668.01563	-0.66618621	-1178.5663	-0.0076746196	-0.0061902404	1
668.51563	-0.6670773	-1179.2385	-0.0076281279	-0.0061807036	0
669.01563	-0.66722929	-1182.403	-0.0076650828	-0.0062054396	0
669.51563	-0.66843033	-1186.8256	-0.0076989084	-0.0062862039	0
670.01563	-0.66783577	-1187.7362	-0.0077872723	-0.0062903762	0
670.51563	-0.66881627	-1193.1722	-0.007679835	-0.0062924623	0
671.01563	-0.66997707	-1193.4369	-0.0077206641	-0.0061887503	0
671.51563	-0.6710723	-1199.2524	-0.0077537447	-0.0062528253	0
672.01563	-0.66959113	-1204.2524	-0.0077401847	-0.0064390898	0
672.51563	-0.67043453	-1205.5027	-0.0077334046	-0.0063991547	0
673.01563	-0.67155212	-1211.7249	-0.0077883899	-0.0065484643	0
673.51563	-0.67230612	-1211.6534	-0.0077306479	-0.0063422322	0
674.01563	-0.67243278	-1217.1737	-0.0078140199	-0.0064259768	0
674.51563	-0.67304969	-1220.3157	-0.0078312308	-0.0064203143	0
675.01563	-0.67380518	-1220.9675	-0.007860139	-0.0065171719	0
675.51563	-0.67450255	-1226.4264	-0.0079679489	-0.0065127015	0
676.01563	-0.67486763	-1229.5442	-0.0079540163	-0.0064143538	0
676.51563	-0.67623854	-1231.0172	-0.0081513077	-0.0064587593	0
677.01563	-0.67552626	-1234.801	-0.0081717223	-0.0064983964	0
677.51563	-0.67530721	-1237.9651	-0.0081935525	-0.0065854192	0
678.01563	-0.67592263	-1240.476	-0.0081916898	-0.0066435337	0
678.51563	-0.67814887	-1246.8749	-0.0083533674	-0.0064358115	1
679.01563	-0.67786276	-1247.4213	-0.0085145235	-0.006416142	0
679.51563	-0.6768778	-1253.2178	-0.0086396188	-0.0065878034	0
680.01563	-0.67737699	-1255.5656	-0.0087230653	-0.0065773726	0
680.51563	-0.67847371	-1260.9771	-0.008771643	-0.006685853	0
681.01563	-0.67926794	-1262.7415	-0.0089842081	-0.0068330765	0
681.51563	-0.68091303	-1266.683	-0.009059757	-0.0066816807	0
682.01563	-0.68012923	-1270.3234	-0.009079054	-0.0067660213	0
682.51563	-0.68050623	-1271.668	-0.0091676414	-0.0067713857	0
683.01563	-0.68202913	-1276.2056	-0.009259358	-0.0068461895	0
683.51563	-0.6812945	-1276.7882	-0.0093301386	-0.0067862868	0
684.01563	-0.68073273	-1280.0938	-0.00937365	-0.0068497658	0
684.51563	-0.68265647	-1283.2437	-0.0093495101	-0.0069919229	0
685.01563	-0.68323612	-1289.6942	-0.0093899667	-0.0068539381	0
685.51563	-0.68362504	-1291.1833	-0.0094142556	-0.006980896	0
686.01563	-0.68546087	-1292.5105	-0.0094430149	-0.0068935752	0
686.51563	-0.68466365	-1299.2018	-0.0094308704	-0.0069379807	0
687.01563	-0.68465769	-1303.2802	-0.0094304979	-0.0070273876	0
687.51563	-0.68577677	-1304.9548	-0.009508878	-0.0070011616	0
688.01563	-0.68646073	-1309.0082	-0.0095102936	-0.0070101023	0
688.51563	-0.68616122	-1312.3959	-0.0095741451	-0.0070863962	0
689.01563	-0.68771541	-1317.9327	-0.0096604228	-0.007108748	1
689.51563	-0.68776459	-1319.3497	-0.0096552819	-0.007096231	1
690.01563	-0.68828166	-1323.1707	-0.0097344071	-0.0071960688	0
690.51563	-0.6884709	-1326.3632	-0.0098133832	-0.007044971	0
691.01563	-0.69018304	-1331.3843	-0.0098000467	-0.0070771575	0
691.51563	-0.69064647	-1332.5331	-0.0098376721	-0.0071260333	0
692.01563	-0.68998784	-1339.5729	-0.0099050254	-0.0072091818	0
692.51563	-0.69130659	-1345.2257	-0.0099352747	-0.0073814392	0
693.01563	-0.69081187	-1349.9353	-0.010177195	-0.0072139502	0
693.51563	-0.69233924	-1350.9727	-0.010252744	-0.007237196	0
694.01563	-0.6912306	-1358.5171	-0.010246634	-0.0072520971	0
694.51563	-0.69333464	-1363.2009	-0.010225549	-0.0074437261	0
695.01563	-0.69386214	-1366.8721	-0.010294914	-0.0074288249	0
695.51563	-0.69434345	-1371.1188	-0.010317713	-0.0072541833	0
696.01563	-0.69417804	-1373.9583	-0.010306388	-0.0073176622	0
696.51563	-0.6963104	-1376.0129	-0.01033999	-0.0072780252	0
697.01563	-0.6940186	-1383.5979	-0.010325685	-0.0075387955	0
697.51563	-0.6966114	-1386.0625	-0.01039885	-0.0075212121	0
698.01563	-0.69684237	-1391.1674	-0.010366365	-0.0075751543	0
698.51563	-0.69761574	-1391.4789	-0.010394603	-0.0073733926	0
699.01563	-0.69791228	-1394.8613	-0.010390282	-0.0075462461	0
699.51563	-0.69846511	-1397.049	-0.010506064	-0.0075477362	0
700.01563	-0.69936216	-1403.1571	-0.010466501	-0.0076198578	1
700.51563	-0.69838911	-1404.0591	-0.010475516	-0.0075739622	0
701.01563	-0.69912374	-1404.9043	-0.010549352	-0.0076156855	0
701.51563	-0.69964826	-1409.9951	-0.010586604	-0.0076925755	0
702.01563	-0.70126057	-1412.9628	-0.010612383	-0.0076237321	0
702.51563	-0.70113242	-1417.6274	-0.010705516	-0.0076335669	0
703.01563	-0.70149004	-1420.3182	-0.01083456	-0.0075781345	0
703.51563	-0.70187002	-1424.5826	-0.010835528	-0.0076758862	0
704.01563	-0.70314705	-1433.4539	-0.010977909	-0.007712841	0
704.51563	-0.70377886	-1431.2821	-0.011131391	-0.0077432394	0
705.01563	-0.70316494	-1438.9749	-0.011108816	-0.0077173114	0
705.51563	-0.70550293	-1442.4003	-0.011222735	-0.0076651573	0
706.01563	-0.70358962	-1445.9209	-0.011303425	-0.0077959895	0
706.51563	-0.70490241	-1448.3402	-0.011321381	-0.0078099966	0
707.01563	-0.70592463	-1451.8965	-0.011371598	-0.0076818466	0
707.51563	-0.70706457	-1459.5848	-0.011409223	-0.0079348683	0
708.01563	-0.70688277	-1462.6566	-0.011491403	-0.0079190731	0
708.51563	-0.70740581	-1467.6067	-0.011518374	-0.007930398	0
709.01563	-0.70760697	-1469.7719	-0.011527836	-0.0077825785	0
709.51563	-0.70779175	-1475.1169	-0.01152508	-0.0078159571	0
710.01563	-0.7088989	-1477.5575	-0.011621788	-0.0079926848	0
710.51563	-0.71063787	-1479.2693	-0.011627004	-0.0080132484	1
711.01563	-0.70960373	-1484.2128	-0.011596456	-0.0080391765	0
711.51563	-0.710316	-1487.7209	-0.011671036	-0.0078836083	0
712.01563	-0.7094875	-1492.1372	-0.011647567	-0.0080755353	0
712.51563	-0.71187913	-1496.7523	-0.011720508	-0.0082030892	0
713.01563	-0.7114768	-1502.2617	-0.011734068	-0.00823915	0
713.51563	-0.71191937	-1503.6239	-0.011808947	-0.0080528855	0
714.01563	-0.71256608	-1506.3215	-0.011853054	-0.0081709027	0
714.51563	-0.71354955	-1514.9053	-0.012021959	-0.0083270669	0
715.01563	-0.71475804	-1517.9352	-0.012081936	-0.0084087253	0
715.51563	-0.71394593	-1522.5309	-0.012161583	-0.0082886219	0
716.01563	-0.7146433	-1524.2905	-0.012204945	-0.0082734227	0
716.51563	-0.71593672	-1530.1646	-0.012312755	-0.0082713366	0
717.01563	-0.71587563	-1534.4264	-0.012326241	-0.0084000826	0
717.51563	-0.71655959	-1537.5111	-0.012394935	-0.0084742904	0
718.01563	-0.71738511	-1540.8738	-0.012492239	-0.0084426999	0
718.51563	-0.71784109	-1544.7809	-0.012448207	-0.0083735585	0
719.01563	-0.71761161	-1545.1516	-0.012424514	-0.0085511804	0
719.51563	-0.71789026	-1548.943	-0.012534633	-0.0086089969	0
720.01563	-0.71990192	-1553.4304	-0.012589693	-0.0085052848	0
720.51563	-0.71772784	-1558.1649	-0.012631863	-0.0085744262	0
721.01563	-0.71989596	-1561.9138	-0.012672693	-0.0085383654	1
721.51563	-0.71949512	-1564.4243	-0.01265049	-0.008635819	0
722.01563	-0.72055757	-1569.1964	-0.012769401	-0.0086653233	0
722.51563	-0.7208541	-1578.1096	-0.012779459	-0.0086674094	0
723.01563	-0.72175413	-1583.2911	-0.012888163	-0.0086176395	0
723.51563	-0.7221505	-1588.2532	-0.012996048	-0.0086638331	0
724.01563	-0.72295964	-1589.5159	-0.013118163	-0.0087890029	0
724.51563	-0.72393566	-1594.6807	-0.013172701	-0.0086608529	0
725.01563	-0.72302669	-1596.7637	-0.013209656	-0.0086599588	0
725.51563	-0.72329938	-1599.0276	-0.013283044	-0.0087532401	0
726.01563	-0.72452873	-1602.4044	-0.013271943	-0.0088873506	0
726.51563	-0.72549433	-1606.0641	-0.013361797	-0.0088247657	0
727.01563	-0.72607845	-1611.2656	-0.013384447	-0.0087893009	0
727.51563	-0.72678626	-1616.2885	-0.01347661	-0.0088393688	0
728.01563	-0.72689354	-1621.1467	-0.013572499	-0.0088515878	0
728.51563	-0.72841048	-1622.6693	-0.013644397	-0.0090008974	0
729.01563	-0.72779506	-1623.199	-0.01364015	-0.0089612603	0
729.51563	-0.72760433	-1631.093	-0.013673827	-0.0088423491	0
730.01563	-0.72907805	-1633.3105	-0.013735443	-0.0089755654	0
730.51563	-0.7281065	-1637.9998	-0.013734698	-0.0090414286	0
731.01563	-0.72892457	-1642.5857	-0.013857931	-0.0091272593	0
731.51563	-0.73039383	-1647.468	-0.013973862	-0.008983016	1
732.01563	-0.73098689	-1651.7377	-0.014038235	-0.009008646	1
732.51563	-0.73174536	-1659.0333	-0.014074519	-0.0091949105	0
733.01563	-0.73053539	-1664.0354	-0.014141947	-0.0092503428	0
733.51563	-0.73229373	-1666.2256	-0.014218315	-0.0091949105	0
734.01563	-0.73346645	-1669.3777	-0.014254451	-0.0091359019	0
734.51563	-0.73306262	-1670.0306	-0.014347285	-0.0091964006	0
735.01563	-0.73422045	-1677.87	-0.014376715	-0.0093400478	0
735.51563	-0.73486716	-1681.6658	-0.014389679	-0.0093704462	0
736.01563	-0.73537827	-1686.3618	-0.014435276	-0.0093114376	0
736.51563	-0.73513538	-1692.6251	-0.014512017	-0.0092703104	0
737.01563	-0.7359609	-1693.0443	-0.014708936	-0.0094678998	0
737.51563	-0.73750466	-1701.8516	-0.0147596	-0.0094532967	0
738.01563	-0.7376343	-1703.9738	-0.01497753	-0.0093698502	0
738.51563	-0.73867589	-1709.8783	-0.015058666	-0.0095248222	0
739.01563	-0.7382378	-1712.2371	-0.015231147	-0.0094676018	0
739.51563	-0.73841214	-1717.7386	-0.015291944	-0.0096431375	0
740.01563	-0.73865652	-1721.7444	-0.015400201	-0.0095808506	0
740.51563	-0.7401824	-1723.7037	-0.015418157	-0.0095734	0
741.01563	-0.74021667	-1726.8292	-0.015524253	-0.0095969439	0
741.51563	-0.74000061	-1731.3278	-0.015584826	-0.0097683072	0
742.01563	-0.74158162	-1733.7526	-0.015695095	-0.0096774101	0
742.51563	-0.74106306	-1737.3107	-0.015736967	-0.0097289681	1
743.01563	-0.7404834	-1747.5652	-0.015730336	-0.0097236037	0
743.51563	-0.74150711	-1750.9287	-0.015762746	-0.0099229813	0
744.01563	-0.74308664	-1756.2024	-0.015812889	-0.0098961592	0
744.51563	-0.74289292	-1763.8464	-0.015919805	-0.0097998977	0
745.01563	-0.74203461	-1767.2478	-0.01609154	-0.0099083781	0
745.51563	-0.74440092	-1773.2339	-0.016120151	-0.0099977851	0
746.01563	-0.74360222	-1775.1353	-0.016241297	-0.0099882483	0
746.51563	-0.7446304	-1779.1	-0.016238317	-0.010075271	0
747.01563	-0.74614435	-1783.3429	-0.016298667	-0.0099769235	0
747.51563	-0.7471472	-1787.9213	-0.016406253	-0.010045171	0
748.01563	-0.74540973	-1790.894	-0.016426146	-0.010147691	0
748.51563	-0.74659437	-1795.0483	-0.016420111	-0.010164678	0
749.01563	-0.7473439	-1801.176	-0.016487613	-0.010051429	0
749.51563	-0.74788183	-1800.7145	-0.016570389	-0.01003474	0
750.01563	-0.74824542	-1804.3951	-0.016567782	-0.010112524	0
750.51563	-0.74961036	-1810.3854	-0.016721562	-0.010296404	0
751.01563	-0.74989945	-1812.9924	-0.016746148	-0.010247529	0
751.51563	-0.74964464	-1816.8644	-0.016888008	-0.010068119	0
752.01563	-0.75080097	-1823.0676	-0.017053857	-0.010138452	0
752.51563	-0.75028539	-1827.0773	-0.017162338	-0.010206699	0
753.01563	-0.75162649	-1830.9497	-0.017337948	-0.010378361	1
753.51563	-0.75159818	-1837.1139	-0.017422065	-0.010353923	0
754.01563	-0.75273812	-1839.158	-0.017516539	-0.010316968	0
754.51563	-0.75223297	-1843.342	-0.017607436	-0.010414124	0
755.01563	-0.75361431	-1850.9026	-0.017716736	-0.010519326	0
755.51563	-0.75331926	-1854.8567	-0.017803833	-0.010460019	0
756.01563	-0.75441301	-1858.7737	-0.017815977	-0.010478497	0
756.51563	-0.75522959	-1864.5989	-0.017927215	-0.01051724	0
757.01563	-0.75633973	-1869.8618	-0.017983168	-0.010613799	0
757.51563	-0.7562533	-1876.467	-0.018168166	-0.010660887	0
758.01563	-0.75604618	-1881.7471	-0.018273219	-0.01056999	0
758.51563	-0.75841099	-1886.0267	-0.018349811	-0.010611117	0
759.01563	-0.75837523	-1888.8579	-0.018428415	-0.010716915	0
759.51563	-0.75851828	-1892.1063	-0.018545538	-0.010681152	0
760.01563	-0.7580325	-1895.2968	-0.018561035	-0.010723174	0
760.51563	-0.75945109	-1899.2159	-0.018606931	-0.010792315	0
761.01563	-0.75968802	-1904.6156	-0.018686727	-0.010916293	0
761.51563	-0.7592082	-1907.7789	-0.018726215	-0.010833144	0
762.01563	-0.76033175	-1910.3026	-0.018712953	-0.010769665	0
762.51563	-0.76230913	-1911.3453	-0.018721968	-0.010838509	0
763.01563	-0.76167881	-1919.2573	-0.018772781	-0.01092881	0
763.51563	-0.76097101	-1921.4817	-0.018789545	-0.010998547	1
764.01563	-0.76335669	-1928.2357	-0.018761456	-0.011022687	0
764.51563	-0.76369047	-1934.7571	-0.018881485	-0.010962486	0
765.01563	-0.76372623	-1939.7484	-0.018990859	-0.011002123	0
765.51563	-0.76417029	-1945.8091	-0.018985122	-0.011119246	0
766.01563	-0.76516569	-1948.3397	-0.019041896	-0.011093915	0
766.51563	-0.76568127	-1950.9319	-0.01905188	-0.011101961	0
767.01563	-0.76594353	-1958.6255	-0.01913242	-0.011104941	0
767.51563	-0.76749772	-1960.8269	-0.019171908	-0.011201799	0
768.01563	-0.76695681	-1966.6329	-0.019278452	-0.011309385	0
768.51563	-0.76712072	-1972.104	-0.019306317	-0.011206567	0
769.01563	-0.76865852	-1978.8828	-0.019365028	-0.011211634	0
769.51563	-0.76731592	-1978.3423	-0.019412935	-0.011314452	0
770.01563	-0.76930821	-1981.3361	-0.01946792	-0.011461675	0
770.51563	-0.77001899	-1984.6552	-0.019502491	-0.011299551	0
771.01563	-0.76960623	-1985.9425	-0.019507185	-0.011278093	0
771.51563	-0.76970756	-1991.6498	-0.019570887	-0.011439919	0
772.01563	-0.76923966	-1990.3826	-0.019643232	-0.011539161	0
772.51563	-0.77193379	-1998.5822	-0.019660667	-0.011451542	0

Acquisition de données						Temps :	18.470703	Sec	05.06.2013 11:33:32
Temps	Axial Déplacement	Axial Force	Axial fléche	Axial CMOD*2	Canon
Sec	mm	N	mm	mm	unitless
0.515625	-0.77021122	-1885.7899	-0.020086393	-0.011301041	0
1.015625	-0.77056587	-1884.9454	-0.020064786	-0.011294186	0
1.515625	-0.77095181	-1888.2659	-0.020061508	-0.011204779	0
2.015625	-0.77204108	-1886.9408	-0.020041391	-0.011290908	0
2.515625	-0.77058226	-1889.634	-0.020075887	-0.011171699	0
3.015625	-0.77056736	-1889.5073	-0.020095855	-0.011393726	0
3.515625	-0.77065676	-1891.8699	-0.020112842	-0.011301935	0
4.015625	-0.77095479	-1891.6722	-0.020104498	-0.011217594	0
4.515625	-0.77130347	-1896.2953	-0.020105019	-0.011378527	0
5.015625	-0.77168345	-1902.0135	-0.020138323	-0.011258125	0
5.515625	-0.77218711	-1913.2762	-0.020083338	-0.011310875	0
6.015625	-0.77269673	-1928.1541	-0.020093396	-0.011433661	0
6.515625	-0.77433139	-1947.1403	-0.020269975	-0.011559129	0
7.015625	-0.77567995	-1968.3293	-0.020870715	-0.01162976	0
