MTS793|MPT|FRA|1|2|.|.|:|33|1|1|A

Acquisition de données						Temps :	592.77344	Sec	05.06.2013 14:56:52
Temps	Axial Déplacement	Axial Force	Axial fléche	Axial CMOD*2	Canon
Sec	mm	N	mm	mm	unitless
429.5166	-1.1456519	-258.37122	-1.1686765	-0.065213442	0
430.0166	-1.1483119	-260.16208	-1.1698567	-0.066220462	0
430.5166	-1.1469096	-261.81052	-1.1710786	-0.067233443	0
431.0166	-1.1490405	-259.39398	-1.1724781	-0.068563521	0
431.5166	-1.1514276	-261.27444	-1.1738826	-0.069744587	0
432.0166	-1.1533365	-257.3938	-1.1752539	-0.070903003	0
432.5166	-1.152426	-257.66541	-1.1764951	-0.072119832	0
433.0166	-1.1537864	-251.3172	-1.1777692	-0.073093474	0
433.5166	-1.1551871	-250.59872	-1.1790489	-0.074344575	0
434.0166	-1.1557088	-251.29143	-1.1800523	-0.07533133	0
434.5166	-1.156795	-246.83276	-1.1811935	-0.076238513	1
435.0166	-1.1574417	-245.81642	-1.1822246	-0.077218711	0
435.5166	-1.1586785	-245.24327	-1.1831279	-0.078165829	0
436.0166	-1.1606336	-242.235	-1.1841731	-0.079044998	0
436.5166	-1.1610538	-239.20285	-1.1852543	-0.080085099	0
437.0166	-1.1621714	-238.18839	-1.1862077	-0.080959201	0
437.5166	-1.1615396	-233.45595	-1.1871879	-0.082013309	0
438.0166	-1.1632502	-229.28209	-1.1882563	-0.083129704	0
438.5166	-1.1629596	-227.82861	-1.1891614	-0.083986521	0
439.0166	-1.1638135	-222.48346	-1.1900831	-0.084953904	0
439.5166	-1.1634395	-220.93799	-1.190799	-0.085583925	0
440.0166	-1.1645272	-218.94435	-1.1916305	-0.086373091	0
440.5166	-1.1646941	-215.31694	-1.1923392	-0.087054968	0
441.0166	-1.1657268	-212.32341	-1.1928792	-0.087591112	0
441.5166	-1.1661738	-211.25104	-1.1933337	-0.08813113	0
442.0166	-1.1668012	-210.31696	-1.1937796	-0.088470876	0
442.5166	-1.1670589	-207.10883	-1.1943429	-0.089061558	0
443.0166	-1.1667043	-206.30101	-1.1949562	-0.089746416	0
443.5166	-1.166971	-207.85284	-1.1954652	-0.090070665	0
444.0166	-1.1677489	-204.36386	-1.1959131	-0.090636015	0
444.5166	-1.1682556	-202.78758	-1.196426	-0.091148913	0
445.0166	-1.1684463	-202.92537	-1.1968611	-0.091501474	1
445.5166	-1.1687472	-203.14578	-1.1973988	-0.092087388	1
446.0166	-1.1691779	-200.00549	-1.1978931	-0.092436671	0
446.5166	-1.1690929	-199.2296	-1.1983032	-0.092952847	0
447.0166	-1.1714995	-197.55208	-1.1988248	-0.093452632	0
447.5166	-1.1703207	-194.15752	-1.1993642	-0.093978643	0
448.0166	-1.1703207	-194.30804	-1.2000667	-0.094518661	0
448.5166	-1.1724756	-194.28476	-1.2005274	-0.094924271	0
449.0166	-1.1714711	-194.42015	-1.201071	-0.09539336	0
449.5166	-1.1727929	-191.40704	-1.2015147	-0.096058249	0
450.0166	-1.1718438	-188.12491	-1.2019385	-0.096541643	0
450.5166	-1.1729643	-189.47583	-1.2025427	-0.097023845	0
451.0166	-1.1743367	-187.50046	-1.2030344	-0.097566247	0
451.5166	-1.1729882	-185.97656	-1.2036086	-0.098031163	0
452.0166	-1.1744082	-186.31534	-1.2040066	-0.098545551	0
452.5166	-1.1763692	-186.51524	-1.2044502	-0.099003017	0
453.0166	-1.1748149	-184.11093	-1.2049646	-0.099471807	0
453.5166	-1.1757269	-182.18233	-1.2054933	-0.10002285	0
454.0166	-1.1750877	-182.53476	-1.2060397	-0.10056973	0
454.5166	-1.1763036	-182.15428	-1.2065457	-0.10103106	0
455.0166	-1.1772037	-180.99129	-1.2069775	-0.10161251	0
455.5166	-1.1783153	-182.09258	-1.2075276	-0.10194629	0
456.0166	-1.1775166	-181.27492	-1.2081187	-0.10253459	1
456.5166	-1.1782289	-177.67691	-1.2086136	-0.10305613	0
457.0166	-1.1798412	-176.0107	-1.2090875	-0.1036796	0
457.5166	-1.1800752	-175.14412	-1.2095846	-0.10417551	0
458.0166	-1.1795521	-175.83304	-1.2101387	-0.10462016	0
458.5166	-1.1805713	-173.25687	-1.2107043	-0.10530978	0
459.0166	-1.1801913	-169.78169	-1.2112929	-0.10606259	0
459.5166	-1.1810496	-171.83235	-1.2118726	-0.10648102	0
460.0166	-1.1820078	-168.35985	-1.2125219	-0.10721475	0
460.5166	-1.1815399	-165.78094	-1.2131237	-0.10789096	0
461.0166	-1.1833117	-162.37885	-1.2136506	-0.10852754	0
461.5166	-1.1831357	-162.15569	-1.2142735	-0.1090914	0
462.0166	-1.1827037	-160.47615	-1.2148272	-0.10977983	0
462.5166	-1.1834353	-158.15604	-1.2153978	-0.11029541	0
463.0166	-1.1840761	-155.21133	-1.2160622	-0.11099905	0
463.5166	-1.1854396	-155.32208	-1.2166272	-0.11145651	0
464.0166	-1.1856109	-154.9427	-1.2170969	-0.11212587	0
464.5166	-1.18604	-156.57307	-1.2175863	-0.11258513	0
465.0166	-1.1866524	-151.64182	-1.2181504	-0.11309415	0
465.5166	-1.1866822	-155.5069	-1.218531	-0.11354387	0
466.0166	-1.1863961	-150.25032	-1.2190152	-0.11413872	0
466.5166	-1.1868582	-151.55103	-1.2195836	-0.11442065	1
467.0166	-1.1863708	-151.97276	-1.219926	-0.11506736	0
467.5166	-1.1881471	-151.57829	-1.2204318	-0.11552989	0
468.0166	-1.1882633	-150.55055	-1.2208586	-0.11597693	0
468.5166	-1.1874467	-147.26518	-1.2213082	-0.11643916	0
469.0166	-1.1885464	-146.71033	-1.2218117	-0.11684388	0
469.5166	-1.1894494	-144.6821	-1.2222625	-0.11742562	0
470.0166	-1.1904567	-144.91022	-1.2226211	-0.1178655	0
470.5166	-1.1898861	-142.50938	-1.2230958	-0.11829406	0
471.0166	-1.1906133	-141.13075	-1.2233783	-0.11866719	0
471.5166	-1.1912405	-141.9859	-1.2238784	-0.11911213	0
472.0166	-1.1902332	-142.51442	-1.2242954	-0.11962682	0
472.5166	-1.190871	-144.53661	-1.2246846	-0.12000948	0
473.0166	-1.1923418	-141.48416	-1.225105	-0.12048006	0
473.5166	-1.1920705	-140.05371	-1.2255441	-0.12097478	0
474.0166	-1.1923537	-140.20605	-1.2259276	-0.12132227	0
474.5166	-1.1920347	-135.53638	-1.2264551	-0.12167603	0
475.0166	-1.1942238	-137.78865	-1.2268515	-0.12217432	0
475.5166	-1.194097	-137.2789	-1.2273653	-0.1224786	0
476.0166	-1.194042	-135.97472	-1.2277608	-0.12294173	0
476.5166	-1.1942416	-135.59355	-1.2282615	-0.12343585	0
477.0166	-1.1953413	-136.12955	-1.2288158	-0.1238969	1
477.5166	-1.1945293	-135.49721	-1.2293918	-0.12441814	0
478.0166	-1.1971281	-136.47849	-1.2300168	-0.12504965	0
478.5166	-1.1959062	-132.15504	-1.2304784	-0.12555689	0
479.0166	-1.1987746	-133.75275	-1.2310379	-0.12623042	0
479.5166	-1.1965141	-130.90739	-1.2316544	-0.12675554	0
480.0166	-1.197353	-129.2757	-1.2320726	-0.12717664	0
480.5166	-1.1972815	-130.02679	-1.2326522	-0.12777179	0
481.0166	-1.1987895	-127.56521	-1.2331201	-0.12832344	0
481.5166	-1.1988685	-126.42316	-1.2337316	-0.12882769	0
482.0166	-1.1996835	-126.43479	-1.2341987	-0.12931347	0
482.5166	-1.199019	-126.79109	-1.2347077	-0.12985528	0
483.0166	-1.1994421	-126.25488	-1.235087	-0.13029933	0
483.5166	-1.2007833	-126.07407	-1.2355484	-0.13074875	0
484.0166	-1.2010545	-126.02606	-1.2360085	-0.13118863	0
484.5166	-1.2019813	-125.15534	-1.2364019	-0.13168871	0
485.0166	-1.2017608	-124.70102	-1.2368311	-0.13209492	0
485.5166	-1.2015448	-122.36476	-1.2372981	-0.13255656	0
486.0166	-1.2021214	-122.13275	-1.2378354	-0.13309479	0
486.5166	-1.2017667	-120.30409	-1.2382896	-0.1335302	0
487.0166	-1.2033417	-119.66666	-1.238669	-0.13402432	0
487.5166	-1.2039199	-121.20866	-1.2392313	-0.134224	1
488.0166	-1.2041078	-120.10328	-1.2396635	-0.13476163	1
488.5166	-1.2031168	-120.56396	-1.2401081	-0.13515592	0
489.0166	-1.2051493	-120.02798	-1.2406116	-0.13555974	0
489.5166	-1.2054548	-119.88401	-1.2411411	-0.13614506	0
490.0166	-1.2051255	-119.70467	-1.2416006	-0.13651162	0
490.5166	-1.2059987	-116.46003	-1.2421148	-0.1369819	0
491.0166	-1.2055085	-116.75476	-1.2426274	-0.13750643	0
491.5166	-1.2055173	-116.31659	-1.2431179	-0.13782114	0
492.0166	-1.2065321	-117.05492	-1.2434213	-0.13831973	0
492.5166	-1.2081399	-114.20419	-1.2443196	-0.13907015	0
493.0166	-1.2081474	-114.81016	-1.2446727	-0.13937086	0
493.5166	-1.2093842	-115.2908	-1.2452252	-0.13986796	0
494.0166	-1.2093916	-113.09653	-1.2457453	-0.14044851	0
494.5166	-1.208353	-110.87428	-1.2461544	-0.14095545	0
495.0166	-1.2091488	-110.39879	-1.2465833	-0.14133722	0
495.5166	-1.2100563	-112.43257	-1.2471251	-0.14183372	0
496.0166	-1.2103707	-110.93478	-1.2475758	-0.14227778	0
496.5166	-1.2118608	-110.40009	-1.2481247	-0.14270365	0
497.0166	-1.2106524	-109.06898	-1.2485666	-0.14319927	0
497.5166	-1.2132869	-106.18056	-1.2490667	-0.14369547	0
498.0166	-1.2128055	-108.59841	-1.2495072	-0.14419347	0
498.5166	-1.2127429	-105.81387	-1.2500192	-0.14480084	1
499.0166	-1.2128696	-106.72379	-1.2505097	-0.14523387	0
499.5166	-1.2124135	-106.24545	-1.251003	-0.14572293	0
500.0166	-1.2143701	-107.03167	-1.2515182	-0.14606744	0
500.5166	-1.214622	-103.75434	-1.2519426	-0.14660627	0
501.0166	-1.2136533	-103.70659	-1.2523539	-0.14713198	0
501.5166	-1.213339	-102.72729	-1.2529092	-0.1475051	0
502.0166	-1.2148172	-103.46224	-1.2534444	-0.14812231	0
502.5166	-1.2152284	-101.6112	-1.2538315	-0.14845014	0
503.0166	-1.2161717	-101.56021	-1.2542988	-0.1490736	0
503.5166	-1.2156844	-102.03461	-1.2550665	-0.14983684	0
504.0166	-1.2166798	-100.84604	-1.2555028	-0.15010238	0
504.5166	-1.2179062	-102.3019	-1.2560521	-0.15082747	0
505.0166	-1.2171656	-99.830521	-1.2564785	-0.1512903	0
505.5166	-1.2183831	-99.970299	-1.2570696	-0.15179843	0
506.0166	-1.2181892	-98.88768	-1.2574219	-0.15228063	0
506.5166	-1.2193964	-97.794151	-1.2579035	-0.15272319	0
507.0166	-1.2200743	-95.923164	-1.2583483	-0.15331626	0
507.5166	-1.2204468	-95.509644	-1.2587957	-0.15363216	0
508.0166	-1.2204289	-92.406212	-1.2593316	-0.15418977	0
508.5166	-1.2209759	-94.846878	-1.2598426	-0.15481859	0
509.0166	-1.221031	-96.015457	-1.2603034	-0.1552245	1
509.5166	-1.2213051	-94.724571	-1.2608297	-0.15568644	0
510.0166	-1.2204871	-93.790947	-1.2613134	-0.15612096	0
510.5166	-1.2222185	-93.404068	-1.2617589	-0.15663564	0
511.0166	-1.2222066	-91.689201	-1.262284	-0.15715361	0
511.5166	-1.2246042	-92.081329	-1.2627475	-0.1575613	0
512.0166	-1.2233422	-89.448692	-1.2632166	-0.15822709	0
512.5166	-1.2243166	-90.320084	-1.2637316	-0.15865743	0
513.0166	-1.2239605	-90.1633	-1.2642442	-0.15907198	0
513.5166	-1.2236967	-89.433395	-1.2647032	-0.15961498	0
514.0166	-1.2262628	-89.958755	-1.2652518	-0.15997499	0
514.5166	-1.2263089	-90.376068	-1.2656779	-0.16067654	0
515.0166	-1.2261599	-88.741035	-1.2662215	-0.16107917	0
515.5166	-1.2271807	-86.099075	-1.266781	-0.16160458	0
516.0166	-1.2264774	-88.276398	-1.2671791	-0.16215444	0
516.5166	-1.2283862	-87.60051	-1.2678303	-0.16249835	0
517.0166	-1.2276366	-83.269676	-1.2682642	-0.16296476	0
517.5166	-1.2280554	-84.165543	-1.2682761	-0.16318262	0
518.0166	-1.2270882	-85.109169	-1.2684207	-0.16335368	0
518.5166	-1.2276874	-84.211487	-1.2684922	-0.16351342	0
519.0166	-1.2286053	-87.50341	-1.2685354	-0.1635766	0
519.5166	-1.2281805	-82.42379	-1.2687515	-0.16378701	1
520.0166	-1.2285948	-82.869514	-1.2688012	-0.16391784	0
520.5166	-1.2278869	-82.733482	-1.2689127	-0.16399443	0
521.0166	-1.2287229	-85.67971	-1.2691008	-0.16443193	0
521.5166	-1.227741	-81.4319	-1.2694191	-0.16447932	0
522.0166	-1.2286276	-82.922134	-1.2697269	-0.16486436	0
522.5166	-1.228924	-83.981056	-1.2701441	-0.16522139	0
523.0166	-1.2296722	-82.308365	-1.2706662	-0.16564548	0
523.5166	-1.2299895	-82.146507	-1.2711782	-0.16616255	0
524.0166	-1.2305095	-83.717201	-1.2716799	-0.1666373	0
524.5166	-1.2314022	-81.210617	-1.2722392	-0.16721696	0
525.0166	-1.2326896	-80.433418	-1.2728496	-0.16762555	0
525.5166	-1.2326151	-81.822372	-1.2734951	-0.16826749	0
526.0166	-1.2332931	-79.728462	-1.2741638	-0.16898185	0
526.5166	-1.2338772	-79.914536	-1.2748139	-0.169653	0
527.0166	-1.2346834	-78.319824	-1.2754505	-0.17015308	0
527.5166	-1.2344241	-80.074799	-1.2761248	-0.17100364	0
528.0166	-1.2355134	-77.532791	-1.2766947	-0.17151475	0
528.5166	-1.235339	-77.173996	-1.2773533	-0.1722753	0
529.0166	-1.2371987	-77.288193	-1.2779762	-0.17284721	0
529.5166	-1.2379408	-75.935295	-1.2785788	-0.1734671	0
530.0166	-1.2371719	-76.74398	-1.2793343	-0.17421305	1
530.5166	-1.2383401	-74.512329	-1.2798752	-0.17472625	0
531.0166	-1.2377977	-73.956558	-1.2805568	-0.17536849	0
531.5166	-1.2393922	-75.574326	-1.2811441	-0.17610282	0
532.0166	-1.2403488	-73.049156	-1.2817956	-0.17643601	0
532.5166	-1.2398436	-74.498184	-1.2823589	-0.17724693	0
533.0166	-1.2405171	-72.817162	-1.2829889	-0.1778838	0
533.5166	-1.2400776	-74.166031	-1.2836157	-0.17839491	0
534.0166	-1.2415752	-73.908798	-1.284206	-0.17908722	0
534.5166	-1.2415528	-73.844635	-1.2847869	-0.17962664	0
535.0166	-1.2426331	-71.580528	-1.2853737	-0.18027365	0
535.5166	-1.243861	-71.40007	-1.2858201	-0.1809442	0
536.0166	-1.2445822	-68.510376	-1.2864016	-0.18133461	0
536.5166	-1.2451067	-71.805359	-1.2869864	-0.18194795	0
537.0166	-1.2451932	-68.829636	-1.2876166	-0.18249661	0
537.5166	-1.2451723	-67.222115	-1.2881004	-0.18312722	0
538.0166	-1.2460635	-69.457001	-1.288618	-0.18366963	0
538.5166	-1.2460337	-67.930344	-1.2891926	-0.18414348	0
539.0166	-1.2478173	-68.531952	-1.2897186	-0.18470466	0
539.5166	-1.2470752	-66.583435	-1.2902157	-0.18528551	0
540.0166	-1.2481868	-67.955093	-1.290658	-0.18573672	0
540.5166	-1.2479842	-64.910011	-1.2912018	-0.18639594	1
541.0166	-1.2480199	-68.623688	-1.2918897	-0.1868093	1
541.5166	-1.2498364	-65.845734	-1.2922646	-0.18728048	0
542.0166	-1.249598	-65.728485	-1.2928258	-0.18786728	0
542.5166	-1.2487888	-64.959045	-1.2933047	-0.18841833	0
543.0166	-1.2503862	-63.033089	-1.2938709	-0.1888907	0
543.5166	-1.2513518	-62.957882	-1.2945385	-0.18956631	0
544.0166	-1.2513921	-64.582848	-1.295126	-0.18996418	0
544.5166	-1.2521118	-63.236454	-1.2955545	-0.19046158	0
545.0166	-1.2531652	-62.148609	-1.2960215	-0.19116372	0
545.5166	-1.2533903	-61.176666	-1.2965779	-0.19165009	0
546.0166	-1.2526824	-59.982441	-1.2970788	-0.19218504	0
546.5166	-1.253526	-58.915695	-1.2976588	-0.19280642	0
547.0166	-1.2540326	-59.154793	-1.2981855	-0.19332647	0
547.5166	-1.2550011	-60.932495	-1.298772	-0.19396842	0
548.0166	-1.2552276	-59.552921	-1.2991799	-0.19440711	0
548.5166	-1.2549505	-57.761215	-1.2993889	-0.19460469	0
549.0166	-1.2551516	-58.300285	-1.299385	-0.19468457	0
549.5166	-1.2550592	-52.429379	-1.299365	-0.19461244	0
550.0166	-1.2549386	-58.07037	-1.2993581	-0.19483417	0
550.5166	-1.254858	-58.618511	-1.2993782	-0.19495636	0
551.0166	-1.2557194	-56.644035	-1.299368	-0.19502074	0
551.5166	-1.2550459	-54.139664	-1.299405	-0.19525498	1
552.0166	-1.2559593	-55.230328	-1.2993999	-0.19514173	0
552.5166	-1.2561917	-58.209194	-1.2994342	-0.19534975	0
553.0166	-1.2553096	-55.781334	-1.2993978	-0.19530773	0
553.5166	-1.2550563	-56.12854	-1.2994169	-0.1954031	0
554.0166	-1.255615	-53.679569	-1.2994604	-0.19561797	0
554.5166	-1.2548059	-55.061256	-1.2994562	-0.19560426	0
555.0166	-1.2561307	-56.859421	-1.2994589	-0.19565344	0
555.5166	-1.2546494	-57.079933	-1.2995071	-0.19585073	0
556.0166	-1.2557924	-54.471657	-1.2995477	-0.19574016	0
556.5166	-1.2554556	-54.204632	-1.2996705	-0.19591928	0
557.0166	-1.2549788	-54.32299	-1.2996538	-0.19598544	0
557.5166	-1.2549788	-54.030422	-1.2997372	-0.19594789	0
558.0166	-1.25539	-55.571671	-1.2998916	-0.19617915	0
558.5166	-1.256305	-57.272614	-1.3000195	-0.19625574	0
559.0166	-1.255317	-52.941833	-1.3002665	-0.19654483	0
559.5166	-1.2564063	-54.594486	-1.3006662	-0.19695461	0
560.0166	-1.2561009	-53.439808	-1.3010894	-0.19722819	0
560.5166	-1.2567341	-52.8885	-1.3015695	-0.19776404	0
561.0166	-1.2563393	-53.179314	-1.3021361	-0.19814461	0
561.5166	-1.2578919	-53.978054	-1.3027717	-0.19877017	0
562.0166	-1.2588308	-54.98521	-1.3036202	-0.19952208	1
562.5166	-1.2587845	-53.869186	-1.3043363	-0.20018339	0
563.0166	-1.2599156	-53.606003	-1.3052614	-0.20094067	0
563.5166	-1.2618303	-56.931259	-1.3061063	-0.20198047	0
564.0166	-1.2630135	-54.193493	-1.3069956	-0.20258516	0
564.5166	-1.2633429	-54.180275	-1.3079728	-0.20370483	0
565.0166	-1.2628675	-54.709072	-1.3089104	-0.20470232	0
565.5166	-1.2640655	-51.086506	-1.3098617	-0.20557702	0
566.0166	-1.2653112	-54.894875	-1.3108151	-0.20667523	0
566.5166	-1.2650192	-53.784229	-1.3116385	-0.20742327	0
567.0166	-1.2678951	-51.20393	-1.3125436	-0.20837337	0
567.5166	-1.2685299	-51.759655	-1.3133173	-0.20945013	0
568.0166	-1.2698278	-51.695419	-1.314172	-0.21032631	0
568.5166	-1.2706592	-52.97971	-1.3149585	-0.21110833	0
569.0166	-1.2707129	-51.766762	-1.3157808	-0.21212101	0
569.5166	-1.270622	-49.756157	-1.3166125	-0.21290421	0
570.0166	-1.2719005	-50.368057	-1.3174044	-0.21386862	0
570.5166	-1.2716532	-50.088493	-1.318181	-0.21478087	0
571.0166	-1.2721539	-47.623497	-1.3189058	-0.21549731	0
571.5166	-1.2726858	-48.307423	-1.3197113	-0.21630585	0
572.0166	-1.2741342	-48.791916	-1.3203163	-0.21718055	0
572.5166	-1.2747437	-47.709904	-1.3210123	-0.21766275	1
573.0166	-1.2760713	-41.450043	-1.3216324	-0.21870852	0
573.5166	-1.2767539	-43.207401	-1.3223283	-0.21928132	0
574.0166	-1.2757823	-45.365898	-1.322891	-0.21981686	0
574.5166	-1.2763097	-43.88327	-1.323409	-0.22074342	0
575.0166	-1.2773826	-42.907265	-1.3239454	-0.22123665	0
575.5166	-1.2780859	-45.527538	-1.3244306	-0.22183955	0
576.0166	-1.2778759	-42.922035	-1.3250195	-0.22252202	0
576.5166	-1.2788653	-41.9734	-1.3254421	-0.22311419	0
577.0166	-1.279822	-40.048893	-1.3258975	-0.22369176	0
577.5166	-1.2799039	-41.187283	-1.3263596	-0.22438347	0
578.0166	-1.2806535	-41.104744	-1.3268448	-0.22478193	0
578.5166	-1.2809098	-40.782261	-1.3272465	-0.22548765	0
579.0166	-1.2821019	-39.876316	-1.3277198	-0.2260983	0
579.5166	-1.2815163	-40.74012	-1.328115	-0.22646725	0
580.0166	-1.2828439	-40.553257	-1.3285004	-0.22731364	0
580.5166	-1.283291	-40.977539	-1.3289703	-0.22758037	0
581.0166	-1.2830899	-37.791843	-1.3293587	-0.22812963	0
581.5166	-1.2823701	-39.869892	-1.329767	-0.22884071	0
582.0166	-1.2822912	-38.731968	-1.3300796	-0.22922009	0
582.5166	-1.2838528	-36.964397	-1.3305001	-0.22981167	0
583.0166	-1.2847453	-37.915272	-1.3308485	-0.23047715	1
583.5166	-1.2828813	-37.799725	-1.3312267	-0.23079574	0
584.0166	-1.2841358	-40.442009	-1.3316627	-0.23144752	0
584.5166	-1.2842343	-37.765862	-1.3319563	-0.23171365	0
585.0166	-1.2859017	-36.42984	-1.3324059	-0.23237437	0
585.5166	-1.2851834	-37.581757	-1.3328112	-0.23307472	0
586.0166	-1.2862712	-33.686878	-1.3331919	-0.23323148	0
586.5166	-1.2858301	-33.939671	-1.3335537	-0.23390442	0
587.0166	-1.2867332	-34.490559	-1.3338621	-0.23439467	0
587.5166	-1.2869567	-36.472359	-1.3342513	-0.23474276	0
588.0166	-1.2868166	-35.006561	-1.3346035	-0.23531049	0
588.5166	-1.2872562	-35.040077	-1.3351167	-0.23579806	0
589.0166	-1.2867808	-34.362545	-1.3354261	-0.23617893	0
589.5166	-1.2890965	-34.822865	-1.3358538	-0.23701429	0
590.0166	-1.2899592	-32.845829	-1.3362025	-0.23719192	0
590.5166	-1.2903333	-32.782932	-1.3366036	-0.23795843	0
591.0166	-1.2889698	-31.412691	-1.3369625	-0.23840517	0
591.5166	-1.2905866	-30.075241	-1.3373553	-0.23874253	0
592.0166	-1.2891486	-30.678585	-1.3377206	-0.23958743	0
592.5166	-1.290138	-33.119877	-1.3380789	-0.23994625	0
593.0166	-1.291342	-30.944141	-1.3385649	-0.24041176	0
593.5166	-1.2919754	-31.611685	-1.3388921	-0.24116307	0
594.0166	-1.2920648	-28.517408	-1.3392781	-0.24151474	1
594.5166	-1.2913837	-29.812155	-1.3395883	-0.24216145	0
595.0166	-1.2920648	-33.009995	-1.3398294	-0.24271458	0
595.5166	-1.2908071	-30.393078	-1.3401897	-0.24312526	0
596.0166	-1.2939289	-34.221291	-1.3405137	-0.24391592	0
596.5166	-1.2924552	-28.629808	-1.3408171	-0.24399698	0
597.0166	-1.2936308	-27.866283	-1.3411344	-0.24472862	0
597.5166	-1.2932823	-29.931879	-1.3413994	-0.24514318	0
598.0166	-1.2938633	-27.96352	-1.3417412	-0.24543673	0
598.5166	-1.2941897	-28.809147	-1.3420467	-0.2462849	0
599.0166	-1.2943401	-28.616261	-1.3423891	-0.24662226	0
599.5166	-1.2938335	-26.34623	-1.3427346	-0.24705678	0
600.0166	-1.2946725	-26.687832	-1.3429214	-0.24752855	0
600.5166	-1.294668	-28.134062	-1.3433183	-0.24787694	0
601.0166	-1.2953653	-29.221926	-1.3436042	-0.24858892	0
601.5166	-1.2954905	-30.106913	-1.3438983	-0.24877399	0
602.0166	-1.296787	-29.078657	-1.3442193	-0.24934083	0
602.5166	-1.2957647	-31.313248	-1.344539	-0.25001079	0
603.0166	-1.2967557	-27.115551	-1.3447778	-0.25024682	0
603.5166	-1.2953804	-27.237707	-1.345142	-0.25105625	0
604.0166	-1.2958453	-26.646982	-1.3453771	-0.25125593	0
604.5166	-1.2967124	-28.72839	-1.3456987	-0.25180995	1
605.0166	-1.2975216	-25.214478	-1.3460319	-0.25243342	0
605.5166	-1.2962267	-28.719282	-1.3463341	-0.2526769	0
606.0166	-1.2974739	-26.500202	-1.3465725	-0.25337547	0
606.5166	-1.2980044	-27.741049	-1.3469328	-0.25376558	0
607.0166	-1.2989953	-24.439861	-1.3471805	-0.25417209	0
607.5166	-1.2990505	-27.134974	-1.3475333	-0.25498867	0
608.0166	-1.2977495	-27.741476	-1.3477809	-0.25518268	0
608.5166	-1.2984008	-25.484964	-1.3482465	-0.25584668	0
609.0166	-1.3002441	-26.747091	-1.3485105	-0.25638998	0
609.5166	-1.2988105	-26.026493	-1.3488467	-0.25681078	0
610.0166	-1.3003633	-26.994131	-1.3492377	-0.25780201	0
610.5166	-1.2998209	-23.108912	-1.3495035	-0.25813848	0
611.0166	-1.299654	-24.195524	-1.3498558	-0.25881827	0
611.5166	-1.3007417	-24.42164	-1.3502104	-0.25968581	0
612.0166	-1.3004348	-25.459864	-1.350459	-0.26006341	0
612.5166	-1.2994915	-24.644396	-1.3505881	-0.26112199	0
613.0166	-1.299782	-22.113964	-1.3507773	-0.26189685	0
613.5166	-1.3010516	-24.58956	-1.3509543	-0.26318848	0
614.0166	-1.2993469	-26.991182	-1.3510777	-0.27033329	0
614.5166	-1.2482077	13.909655	-1.3008232	-0.31762958	0
615.0166	-1.1814163	13.549624	-1.2320657	-0.31589299	1
615.5166	-1.1152029	11.679847	-1.1641742	-0.31521648	0
616.0166	-1.0508776	14.827371	-1.0963588	-0.31495512	0
616.5166	-0.98508149	13.233912	-1.0281099	-0.31487614	0
617.0166	-0.91928244	15.230637	-0.95902395	-0.31480014	0
617.5166	-0.85246414	11.732508	-0.88951516	-0.31456232	0
618.0166	-0.78480095	14.860375	-0.81901026	-0.31455934	0
618.5166	-0.71697831	12.572508	-0.74906099	-0.31443387	0
619.0166	-0.6498605	14.679358	-0.67772639	-0.31435877	0
619.5166	-0.5806759	13.218626	-0.60630572	-0.31434268	0
620.0166	-0.51202178	14.906507	-0.53332198	-0.31432003	0
620.5166	-0.44167191	13.589736	-0.46003744	-0.31424016	0
621.0166	-0.36921501	14.012454	-0.38444832	-0.31427026	0
621.5166	-0.29574335	14.702394	-0.30828372	-0.31424582	0
622.0166	-0.22201687	13.114966	-0.23106202	-0.3144896	0
622.5166	-0.14512688	12.452568	-0.1519458	-0.31415284	0
623.0166	-0.069764256	14.045237	-0.071196109	-0.31410426	0
623.5166	0.010673702	13.78473	0.012017787	-0.314188	0
624.0166	0.091081858	15.00255	0.096787959	-0.31411499	0
624.5166	0.17606467	14.037087	0.18479407	-0.31401694	0
625.0166	0.26058853	14.907245	0.27339563	-0.31406134	0
625.5166	0.34536868	15.053199	0.36330283	-0.31410724	1
626.0166	0.43380857	13.12669	0.45634598	-0.3139472	0
626.5166	0.52140504	13.877609	0.54924518	-0.31397253	0
627.0166	0.61390102	12.121238	0.64477754	-0.31392843	0
627.5166	0.70592016	14.842007	0.74322891	-0.31387419	0
628.0166	0.7999599	12.213923	0.84364176	-0.31381011	0
628.5166	0.89799315	12.986328	0.94699132	-0.31391859	0
629.0166	0.99634379	10.601704	1.052279	-0.3137666	0
629.5166	1.0978832	11.88767	1.1599109	-0.31378627	0
630.0166	1.200907	10.867494	1.2699023	-0.31384468	0
630.5166	1.3046414	13.559441	1.3819195	-0.31371951	0
631.0166	1.409325	11.149007	1.4956362	-0.31373501	0
631.5166	1.5197172	10.079907	1.6121191	-0.31366348	0
632.0166	1.630187	11.793645	1.7296778	-0.31370342	0
632.5166	1.7427117	13.650072	1.8497577	-0.31352639	0
633.0166	1.8539131	13.731163	1.9705851	-0.31369954	0
633.5166	1.9695864	12.340322	2.0925522	-0.31364769	0
634.0166	2.0829096	9.8327265	2.2160354	-0.31363159	0
634.5166	2.199337	11.494915	2.3419054	-0.31361878	0
635.0166	2.3177042	12.11389	2.4697921	-0.31363189	0
